191612,4.11422e+19
191613,5.71202e+19
191614,5.74102e+19
191615,2.66551e+18
191616,3.25014e+19
191617,3.47632e+19
191618,6.13033e+19
191619,5.03319e+19
191620,2.40292e+18
191621,2.92336e+19
191622,6.33114e+19
191623,2.25671e+18
191624,7.73563e+19
191625,4.34117e+19
191626,4.08872e+19
191627,3.05033e+19
191628,1.62415e+19
191629,1.20032e+19
191630,4.72142e+18
191631,2.402e+18
191632,6.68674e+19
191633,2.37443e+18
191634,1.10302e+17
191635,2.42244e+18
191636,2.20225e+19
191637,8.11111e+18
191638,1.17317e+19
191639,6.1332e+19
191640,6.52011e+19
191641,3.55112e+18
191642,1.51004e+19
191643,3.40207e+19
191644,1.51242e+19
191645,2.34621e+19
191646,4.08522e+19
191647,1.2206e+19
191648,2.43292e+19
191649,3.13335e+19
191650,2.10483e+19
191651,3.12162e+15
191652,3.75134e+19
191653,2.643e+19
191654,4.03601e+19
191655,4.24032e+19
191656,4.81491e+19
191657,4.31288e+19
191658,7.28262e+19
191659,2.30312e+19
191660,1.44219e+18
191661,3.26231e+18
191662,1.41023e+19
191663,2.3062e+18
191664,2.04327e+19
191665,4.06204e+19
191666,2.36354e+19
191667,5.60134e+19
191668,7.31061e+19
191669,6.24243e+19
191670,7.21913e+19
191671,6.42714e+18
191672,6.4907e+19
191673,2.60013e+18
191674,1.01407e+19
191675,6.42302e+19
191676,2.75433e+19
191677,1.65051e+19
191678,1.2514e+19
191679,3.00253e+19
191680,2.50136e+19
191681,1.80033e+19
191682,1.70464e+19
191683,4.45113e+19
191684,2.43032e+19
191685,1.50332e+19
191686,4.7263e+18
191687,2.40053e+19
191688,6.56137e+19
191689,2.75638e+19
191690,4.40258e+18
191691,2.20631e+19
191692,7.22412e+19
191693,1.45417e+19
191694,2.1315e+19
191695,2.41204e+18
191696,1.03243e+19
191697,3.00404e+18
191698,2.83632e+17
191699,3.53296e+19
191700,4.92475e+19
191701,2.17124e+19
191702,2.10243e+19
191703,1.17002e+19
191704,2.1132e+18
191705,6.42701e+17
191706,3.08742e+19
191707,2.50443e+19
191708,3.74101e+19
191709,1.21071e+17
191710,1.32623e+19
191711,3.3305e+18
191712,3.20007e+19
191713,3.26104e+19
191714,6.21123e+19
191715,3.30332e+18
191716,8.065e+19
191717,3.5677e+19
191718,2.19107e+19
191719,1.32311e+18
191720,7.10031e+18
191721,5.24011e+18
191722,3.30016e+19
191723,4.66033e+19
191724,7.04363e+18
191725,6.34032e+19
191726,2.1452e+18
191727,2.0053e+19
191728,3.50354e+19
191729,3.9039e+18
191730,4.05359e+18
191731,1.50575e+19
191732,3.22053e+18
191733,7.24323e+19
191734,1.04831e+19
191735,3.00554e+19
191736,1.29584e+19
191737,1.67844e+18
191738,4.18551e+19
191739,2.2925e+19
191740,7.41016e+19
191741,1.052e+19
191742,1.12028e+19
191743,3.72172e+19
191744,4.67013e+18
191745,1.32221e+18
191746,2.21532e+19
191747,6.70332e+19
191748,1.63006e+19
191749,7.24072e+19
191750,3.50206e+19
191751,3.39526e+19
191752,5.5015e+19
191753,4.1532e+19
191754,4.46115e+19
191755,3.31411e+19
191756,3.58627e+19
191757,6.22021e+19
191758,6.41242e+19
191759,6.01216e+19
191760,9.04425e+19
191761,3.50325e+19
191762,2.11021e+19
191763,4.13147e+19
191764,3.04112e+19
191765,3.01017e+19
191766,2.81496e+19
191767,4.20701e+19
191768,6.21221e+19
191769,3.34252e+19
191770,1.62328e+19
191771,1.70213e+19
191772,5.58104e+19
191773,2.63062e+19
191774,7.02304e+19
191775,6.05175e+19
191776,2.47323e+19
191777,1.21521e+19
191778,1.26336e+19
191779,8.00804e+19
191780,4.2203e+19
191781,2.13218e+19
191782,1.87032e+18
191783,2.60118e+19
191784,2.71005e+19
191785,3.3006e+18
191786,4.00162e+19
191787,3.14252e+19
191788,7.30068e+19
191789,5.05191e+19
191790,7.21001e+19
191791,2.03e+19
191792,3.12066e+18
191793,3.31352e+19
191794,1.03615e+19
191795,3.30131e+19
191796,2.23932e+19
191797,4.4172e+19
191798,1.02602e+19
191799,6.06305e+19
191800,6.13074e+19
191801,3.22202e+19
191802,5.60816e+19
191803,8.37531e+19
191804,1.13425e+19
191805,2.25935e+19
191806,2.30001e+18
191807,6.37441e+19
191808,4.94544e+19
191809,1.07141e+19
191810,3.69441e+19
191811,9.46341e+19
191812,6.1412e+19
191813,9.05322e+18
191814,1.1349e+19
191815,8.2303e+19
191816,5.00516e+19
191817,2.62765e+19
191818,5.42718e+19
191819,2.00609e+19
191820,6.17124e+19
191821,4.13091e+19
191822,1.07845e+17
191823,6.30253e+19
191824,2.23102e+18
191825,3.02133e+19
191826,1.22134e+19
191827,6.66122e+19
191828,2.66511e+19
191829,5.12025e+18
191830,5.13806e+19
191831,7.14352e+19
191832,5.1144e+19
191833,2.51218e+19
191834,9.70054e+18
191835,2.30071e+19
191836,2.01752e+19
191837,1.05106e+18
191838,5.23827e+19
191839,2.71394e+19
191840,1.41848e+19
191841,1.36226e+19
191842,5.05247e+19
191843,2.64247e+18
191844,1.79564e+18
191845,3.0602e+19
191846,2.02302e+18
191847,4.49363e+19
191848,4.40386e+18
191849,8.81111e+19
191850,9.33144e+19
191851,2.22003e+19
191852,3.51536e+19
191853,5.13907e+19
191854,1.22401e+19
191855,1.1041e+19
191856,1.10431e+19
191857,3.3488e+18
191858,4.82232e+19
191859,2.26053e+19
191860,2.15073e+19
191861,2.50427e+19
191862,1.36202e+19
191863,3.29116e+19
191864,1.00292e+19
191865,1.42053e+19
191866,2.20311e+19
191867,3.50664e+19
191868,5.32715e+19
191869,4.41391e+18
191870,3.66303e+19
191871,2.49734e+19
191872,1.65705e+19
191873,3.46893e+18
191874,5.26271e+19
191875,4.24913e+19
191876,2.3318e+19
191877,7.22411e+19
191878,5.23316e+19
191879,2.53678e+19
191880,1.15004e+18
191881,2.73022e+19
191882,3.031e+19
191883,3.64644e+19
191884,8.44047e+19
191885,1.1211e+19
191886,5.54716e+19
191887,5.6604e+19
191888,3.15612e+19
191889,4.64741e+19
191890,1.36442e+19
191891,2.40676e+19
191892,2.42532e+19
191893,3.60063e+19
191894,1.70303e+18
191895,3.37103e+19
191896,7.24686e+19
191897,2.15243e+19
191898,1.7731e+19
191899,1.04013e+19
191900,5.34172e+19
191901,1.24073e+19
191902,3.64311e+17
191903,3.3801e+18
191904,5.2024e+17
191905,5.63532e+19
191906,5.53312e+16
191907,3.4571e+18
191908,3.07054e+19
191909,3.42307e+18
191910,3.16512e+19
191911,2.4278e+18
191912,6.07605e+19
191913,4.1257e+18
191914,3.16517e+19
191915,5.33144e+19
191916,2.10981e+19
191917,3.5047e+18
191918,5.04201e+19
191919,5.12125e+19
191920,4.33125e+18
191921,4.26435e+19
191922,1.20656e+19
191923,9.13344e+19
191924,4.23161e+19
191925,5.98317e+19
191926,5.90703e+19
191927,1.25151e+19
191928,5.12211e+19
191929,5.0923e+19
191930,1.08671e+19
191931,6.76748e+19
191932,3.7476e+19
191933,1.28374e+19
191934,8.54226e+19
191935,1.70852e+19
191936,8.63612e+19
191937,2.0131e+19
191938,2.14464e+19
191939,1.35308e+18
191940,1.12502e+18
191941,8.4278e+19
191942,3.70659e+19
191943,3.35174e+19
191944,4.15207e+19
191945,3.01564e+19
191946,6.30287e+19
191947,4.83779e+19
191948,2.3022e+19
191949,2.1101e+19
191950,2.10949e+19
191951,8.6033e+19
191952,3.04357e+18
191953,1.11981e+19
191954,4.06308e+19
191955,8.71783e+19
191956,1.68511e+19
191957,5.47842e+19
191958,1.35247e+19
191959,4.91027e+18
191960,2.245e+19
191961,2.30357e+18
191962,2.19148e+19
191963,4.26047e+19
191964,4.51712e+19
191965,5.28042e+19
191966,1.51112e+19
191967,7.83236e+19
191968,7.23956e+19
191969,2.41544e+19
191970,5.00118e+19
191971,5.76044e+19
191972,1.32536e+19
191973,6.14611e+19
191974,5.58076e+19
191975,6.20503e+19
191976,3.13267e+19
191977,9.10063e+17
191978,5.4251e+19
191979,7.30043e+19
191980,1.64612e+19
191981,3.51512e+18
191982,3.121e+18
191983,1.55811e+19
191984,4.21663e+19
191985,1.66425e+19
191986,7.74412e+19
191987,5.51043e+18
191988,4.55021e+18
191989,3.00763e+19
191990,3.0472e+19
191991,4.85674e+19
191992,4.13953e+19
191993,2.7031e+19
191994,2.67292e+19
191995,3.25415e+19
191996,5.03313e+18
191997,5.85526e+19
191998,8.56117e+19
191999,8.9012e+19
192000,1.52763e+19
192001,6.02221e+19
192002,4.03926e+18
192003,8.41364e+19
192004,4.33013e+19
192005,6.2971e+19
192006,4.05033e+19
192007,4.20648e+19
192008,6.41101e+19
192009,1.12216e+19
192010,3.77984e+16
192011,1.62686e+19
192012,5.22111e+19
192013,3.35341e+19
192014,1.26347e+19
192015,1.10126e+19
192016,3.50736e+18
192017,6.70321e+19
192018,1.01402e+17
192019,7.03352e+19
192020,3.10605e+18
192021,3.30512e+19
192022,5.24014e+19
192023,3.03305e+19
192024,5.44421e+19
192025,7.56e+19
192026,2.43204e+19
192027,2.5024e+18
192028,2.11065e+19
192029,1.25207e+19
192030,2.8706e+19
192031,2.10204e+19
192032,7.03015e+19
192033,2.52505e+19
192034,4.01341e+19
192035,3.51014e+19
192036,2.35336e+19
192037,1.07046e+19
192038,7.56247e+19
192039,6.20511e+19
192040,2.35111e+19
192041,6.36352e+18
192042,4.17246e+19
192043,1.31132e+19
192044,7.12523e+19
192045,1.54816e+19
192046,5.20531e+19
192047,7.0513e+19
192048,3.20515e+17
192049,1.4232e+19
192050,3.25274e+19
192051,1.41343e+19
192052,1.22273e+19
192053,2.3065e+18
192054,1.23257e+18
192055,7.11021e+19
192056,5.5703e+19
192057,5.53313e+19
192058,2.32605e+18
192059,1.24409e+19
192060,3.2411e+18
192061,3.13748e+19
192062,2.31662e+19
192063,7.00554e+19
192064,3.67613e+19
192065,1.14035e+19
192066,2.02675e+19
192067,2.52513e+19
192068,4.65668e+17
192069,3.4311e+19
192070,1.62838e+19
192071,4.50173e+18
192072,1.14281e+18
192073,2.14042e+19
192074,2.23016e+18
192075,6.00332e+19
192076,8.82502e+19
192077,4.50344e+19
192078,2.2057e+19
192079,8.24727e+19
192080,1.50753e+19
192081,3.32345e+19
192082,9.39561e+19
192083,4.13146e+19
192084,3.09351e+19
192085,3.44411e+19
192086,1.52022e+19
192087,1.1083e+19
192088,2.5295e+19
192089,1.87132e+19
192090,2.23386e+18
192091,2.20301e+18
192092,4.82032e+18
192093,1.04653e+19
192094,3.224e+19
192095,1.27559e+17
192096,3.52523e+19
192097,4.07507e+19
192098,2.90877e+19
192099,4.02143e+19
192100,3.43034e+19
192101,2.50541e+19
192102,1.1323e+19
192103,2.1271e+19
192104,3.34174e+18
192105,1.54202e+19
192106,9.07507e+18
192107,5.32303e+19
192108,9.67556e+19
192109,7.41541e+19
192110,8.21451e+19
192111,5.53143e+18
192112,3.16092e+19
192113,2.49131e+19
192114,1.20113e+19
192115,3.30302e+19
192116,3.15039e+19
192117,6.13323e+19
192118,2.61823e+19
192119,7.14202e+19
192120,2.43072e+19
192121,4.43442e+18
192122,1.94732e+19
192123,3.4335e+19
192124,7.9022e+19
192125,5.00691e+19
192126,3.61111e+19
192127,3.79221e+18
192128,1.07423e+19
192129,1.34684e+18
192130,4.29404e+19
192131,4.47133e+18
192132,5.51152e+18
192133,4.20176e+19
192134,3.46216e+19
192135,1.39095e+19
192136,8.613e+19
192137,4.31704e+19
192138,2.11282e+19
192139,1.48132e+19
192140,3.04514e+19
192141,5.08661e+19
192142,3.30116e+19
192143,7.15024e+19
192144,6.24002e+19
192145,6.2084e+19
192146,2.11247e+18
192147,1.54033e+19
192148,1.2131e+17
192149,5.07313e+19
192150,2.06696e+19
192151,4.35353e+19
192152,5.74584e+19
192153,2.01204e+19
192154,7.02472e+19
192155,1.25607e+19
192156,3.01072e+19
192157,4.4223e+19
192158,1.0366e+19
192159,5.83151e+19
192160,1.17311e+18
192161,3.21043e+19
192162,5.10015e+19
192163,2.16012e+19
192164,1.64553e+19
192165,7.10007e+19
192166,1.68542e+19
192167,5.40436e+19
192168,9.4526e+19
192169,3.06131e+19
192170,5.21612e+19
192171,1.03028e+18
192172,4.95032e+19
192173,3.13257e+19
192174,1.41142e+19
192175,1.21687e+19
192176,4.55252e+19
192177,2.4052e+19
192178,6.23542e+19
192179,6.03122e+19
192180,4.46124e+19
192181,1.06422e+19
192182,2.4303e+19
192183,2.14222e+19
192184,2.26013e+19
192185,2.90558e+19
192186,2.22204e+19
192187,5.14122e+19
192188,3.00257e+18
192189,5.006e+19
192190,5.48577e+19
192191,3.61344e+19
192192,6.44205e+19
192193,5.20613e+19
192194,2.62119e+19
192195,1.58303e+19
192196,4.63685e+18
192197,5.12486e+19
192198,3.43208e+18
192199,6.00114e+18
192200,1.26211e+19
192201,2.54277e+19
192202,1.1826e+19
192203,1.22951e+18
192204,7.00005e+19
192205,7.54023e+19
192206,3.72066e+19
192207,3.34621e+19
192208,5.26223e+19
192209,7.21202e+19
192210,1.14652e+19
192211,2.7832e+17
192212,1.10545e+19
192213,2.45507e+19
192214,1.21893e+19
192215,6.43146e+18
192216,2.71955e+19
192217,2.32427e+19
192218,2.7461e+19
192219,7.14143e+19
192220,6.63326e+19
192221,9.40704e+19
192222,1.25314e+19
192223,6.12141e+19
192224,4.20355e+19
192225,4.00002e+18
192226,4.70224e+17
192227,4.5206e+19
192228,2.03806e+19
192229,8.06221e+19
192230,4.60504e+19
192231,7.7201e+19
192232,7.32553e+19
192233,2.68171e+19
192234,2.10136e+19
192235,5.11342e+17
192236,1.42002e+19
192237,5.53117e+19
192238,5.01305e+19
192239,1.17172e+18
192240,5.22024e+19
192241,3.17111e+19
192242,2.51682e+19
192243,2.40302e+19
192244,7.22024e+19
192245,4.303e+18
192246,6.16511e+19
192247,1.20301e+19
192248,3.33216e+19
192249,1.66011e+19
192250,4.435e+19
192251,4.36234e+19
192252,7.94025e+19
192253,1.54432e+19
192254,9.39456e+19
192255,1.48216e+19
192256,3.51123e+19
192257,1.53423e+19
192258,3.06321e+19
192259,3.22609e+19
192260,2.10412e+19
192261,3.04162e+19
192262,1.2131e+19
192263,4.16989e+18
192264,1.23207e+19
192265,5.23221e+19
192266,3.55002e+19
192267,8.40031e+19
192268,5.64302e+19
192269,3.01321e+19
192270,4.02412e+19
192271,2.51212e+19
192272,6.23101e+19
192273,7.04223e+18
192274,5.53203e+19
192275,5.30824e+19
192276,1.66821e+19
192277,2.33121e+19
192278,3.27016e+19
192279,7.24105e+19
192280,1.07212e+19
192281,1.78236e+19
192282,5.75678e+18
192283,2.07829e+18
192284,2.344e+19
192285,5.24023e+19
192286,5.626e+19
192287,1.02052e+19
192288,4.60032e+19
192289,7.0513e+19
192290,5.22136e+19
192291,1.06402e+19
192292,1.30481e+18
192293,5.74571e+17
192294,9.09314e+19
192295,2.00774e+19
192296,2.22323e+19
192297,2.27211e+19
192298,3.13133e+19
192299,7.74106e+19
192300,1.00454e+19
192301,7.06056e+19
192302,2.42603e+19
192303,3.24e+19
192304,5.71146e+19
192305,4.00133e+18
192306,1.08062e+19
192307,2.41435e+19
192308,6.22122e+19
192309,4.01023e+19
192310,5.04633e+19
192311,4.09603e+19
192312,1.04921e+18
192313,6.04306e+17
192314,1.28087e+19
192315,1.01626e+19
192316,3.51714e+19
192317,6.43704e+19
192318,1.20501e+19
192319,3.12411e+19
192320,3.13672e+17
192321,4.43108e+19
192322,3.11404e+19
192323,6.00141e+19
192324,6.02124e+19
192325,1.10062e+19
192326,1.25153e+19
192327,1.04203e+19
192328,7.44952e+19
192329,1.54321e+19
192330,3.40142e+19
192331,4.4703e+19
192332,8.74044e+19
192333,8.03603e+19
192334,6.6393e+19
192335,2.03349e+19
192336,5.4603e+19
192337,3.30583e+19
192338,1.92313e+19
192339,4.16453e+18
192340,2.13033e+19
192341,3.02073e+19
192342,2.21602e+19
192343,6.01718e+19
192344,1.32105e+19
192345,1.72486e+19
192346,4.35625e+18
192347,1.03422e+19
192348,4.62732e+19
192349,7.25619e+19
192350,3.01563e+18
192351,3.01625e+19
192352,1.53018e+18
192353,3.19356e+19
192354,5.16485e+18
192355,3.20426e+19
192356,3.03433e+19
192357,2.7021e+19
192358,1.64094e+18
192359,4.00631e+19
192360,5.22041e+19
192361,7.20113e+19
192362,1.03087e+19
192363,1.01753e+19
192364,3.27334e+19
192365,2.24135e+19
192366,4.20217e+19
192367,1.31622e+17
192368,5.56111e+19
192369,4.31014e+19
192370,5.30062e+19
192371,1.13926e+19
192372,6.20453e+19
192373,8.8411e+19
192374,7.42201e+19
192375,9.83314e+19
192376,5.62801e+19
192377,3.10015e+19
192378,6.0242e+19
192379,1.10674e+19
192380,3.81772e+19
192381,1.4715e+19
192382,1.82141e+18
192383,3.42112e+19
192384,5.47801e+19
192385,5.16031e+19
192386,1.0142e+19
192387,3.20313e+19
192388,3.10785e+19
192389,7.7915e+19
192390,2.25019e+19
192391,1.378e+17
192392,3.34016e+19
192393,1.10401e+19
192394,3.00234e+19
192395,3.01327e+19
192396,1.6001e+19
192397,3.52424e+19
192398,5.62547e+19
192399,1.60413e+18
192400,4.17324e+19
192401,1.40372e+19
192402,6.17011e+19
192403,3.84011e+19
192404,1.849e+19
192405,5.72022e+18
192406,7.01308e+19
192407,2.20952e+19
192408,1.37071e+19
192409,3.17286e+19
192410,3.10074e+19
192411,4.50759e+19
192412,5.32301e+19
192413,9.40213e+19
192414,3.01e+19
192415,5.1482e+18
192416,2.45913e+19
192417,2.02371e+18
192418,1.37461e+19
192419,2.02329e+19
192420,4.35501e+19
192421,2.0276e+18
192422,2.04101e+19
192423,6.21313e+19
192424,1.5127e+19
192425,7.21653e+19
192426,7.51395e+19
192427,6.55313e+19
192428,5.57223e+19
192429,3.41254e+19
192430,2.633e+19
192431,3.36006e+19
192432,3.73452e+18
192433,5.22121e+19
192434,1.51338e+19
192435,2.32123e+19
192436,9.3115e+19
192437,1.06776e+19
192438,2.36142e+19
192439,1.29327e+19
192440,2.14221e+19
192441,3.41274e+19
192442,3.14532e+19
192443,3.63111e+19
192444,6.41017e+19
192445,5.21574e+18
192446,6.81008e+19
192447,3.00116e+19
192448,3.63454e+19
192449,1.1466e+19
192450,2.752e+19
192451,3.10436e+18
192452,2.7033e+18
192453,9.03704e+19
192454,8.32166e+19
192455,1.50156e+19
192456,2.56015e+19
192457,4.0644e+19
192458,5.01146e+19
192459,2.02311e+19
192460,7.14497e+19
192461,3.53451e+19
192462,3.54253e+19
192463,6.12407e+19
192464,2.21274e+18
192465,3.00365e+19
192466,1.50802e+19
192467,6.24118e+19
192468,5.2752e+19
192469,6.64105e+19
192470,2.27401e+19
192471,6.09456e+19
192472,1.05001e+19
192473,2.02637e+19
192474,1.6123e+19
192475,4.34322e+19
192476,6.42513e+19
192477,3.77442e+19
192478,1.4211e+19
192479,3.23023e+19
192480,2.11562e+19
192481,3.11243e+19
192482,3.00035e+19
192483,5.24624e+18
192484,7.90514e+19
192485,1.48333e+18
192486,2.53222e+19
192487,3.14334e+19
192488,2.11231e+18
192489,9.11124e+19
192490,3.44223e+19
192491,7.6e+19
192492,6.01201e+19
192493,2.52652e+18
192494,8.43512e+19
192495,1.46272e+17
192496,4.65114e+18
192497,8.04e+19
192498,1.2643e+19
192499,5.3901e+19
192500,3.0042e+19
192501,4.15603e+16
192502,2.22123e+19
192503,7.70395e+19
192504,4.24602e+19
192505,1.07125e+19
192506,7.15345e+19
192507,5.80133e+19
192508,2.02751e+19
192509,6.44443e+19
192510,2.40924e+19
192511,7.0787e+17
192512,2.63112e+19
192513,9.57061e+19
192514,4.86411e+19
192515,3.05775e+19
192516,5.20321e+18
192517,1.04513e+19
192518,4.03681e+19
192519,5.46375e+19
192520,3.33343e+19
192521,7.14041e+19
192522,5.05061e+19
192523,5.46091e+19
192524,1.22293e+19
192525,7.13671e+19
192526,6.33216e+18
192527,8.70204e+18
192528,3.33142e+18
192529,4.23117e+18
192530,7.17332e+19
192531,4.39213e+19
192532,1.6004e+19
192533,8.24644e+18
192534,3.94035e+19
192535,5.73223e+19
192536,2.42143e+19
192537,1.0337e+19
192538,2.70206e+18
192539,3.12113e+19
192540,7.08532e+19
192541,3.61223e+19
192542,7.64507e+19
192543,1.52813e+19
192544,2.10551e+19
192545,8.01179e+19
192546,9.01274e+19
192547,3.21214e+18
192548,6.11006e+19
192549,5.115e+19
192550,1.61304e+19
192551,2.0413e+19
192552,6.16542e+19
192553,1.22003e+19
192554,6.6064e+19
192555,2.12835e+17
192556,2.3822e+19
192557,1.24216e+19
192558,5.66433e+18
192559,6.31312e+19
192560,1.85222e+18
192561,7.00403e+18
192562,1.36502e+19
192563,5.43334e+18
192564,1.00763e+19
192565,1.21414e+19
192566,2.00424e+18
192567,5.33523e+19
192568,1.15231e+18
192569,5.23002e+19
192570,1.8663e+18
192571,6.12291e+19
192572,3.04802e+18
192573,5.01374e+19
192574,3.73052e+19
192575,4.0631e+19
192576,1.05838e+18
192577,3.73381e+19
192578,6.04326e+19
192579,3.03183e+18
192580,4.06658e+19
192581,1.34274e+19
192582,3.13915e+19
192583,5.40517e+19
192584,1.18076e+19
192585,2.40403e+19
192586,4.41111e+19
192587,1.33021e+19
192588,2.20444e+19
192589,6.51421e+19
192590,6.50241e+19
192591,5.21363e+19
192592,9.52292e+19
192593,4.64925e+19
192594,3.33731e+19
192595,3.21244e+19
192596,2.30421e+18
192597,8.32663e+19
192598,2.21037e+19
192599,3.04413e+19
192600,6.16153e+19
192601,1.38044e+19
192602,3.45884e+19
192603,8.01342e+19
192604,6.05202e+19
192605,4.46265e+17
192606,4.23094e+19
192607,7.413e+17
192608,1.69631e+19
192609,1.71131e+15
192610,2.05321e+19
192611,3.40133e+19
192612,7.472e+19
192613,3.41501e+19
192614,1.12002e+19
192615,4.60102e+17
192616,1.30438e+18
192617,1.00513e+19
192618,1.72356e+19
192619,1.51012e+19
192620,3.4193e+18
192621,5.01075e+19
192622,3.45523e+18
192623,4.23264e+19
192624,2.40008e+18
192625,1.92032e+18
192626,1.00655e+19
192627,3.20531e+19
192628,2.73811e+19
192629,5.91646e+19
192630,1.80286e+19
192631,3.3106e+19
192632,4.33831e+19
192633,1.40192e+19
192634,4.50225e+19
192635,7.10303e+19
192636,8.203e+19
192637,5.18002e+19
192638,1.06607e+18
192639,6.23315e+19
192640,1.10538e+19
192641,7.5383e+19
192642,6.23343e+19
192643,1.81636e+18
192644,3.62361e+19
192645,2.30332e+17
192646,5.33123e+18
192647,7.57305e+19
192648,6.23073e+19
192649,1.1474e+19
192650,5.24002e+19
192651,1.43942e+19
192652,4.15204e+19
192653,1.31732e+19
192654,6.31125e+19
192655,2.046e+19
192656,2.73315e+19
192657,1.22552e+19
192658,2.06825e+19
192659,9.02264e+19
192660,3.41353e+19
192661,1.01623e+19
192662,7.80316e+19
192663,4.42514e+19
192664,3.10345e+18
192665,5.18307e+19
192666,7.1368e+19
192667,4.22635e+19
192668,3.05772e+18
192669,1.30142e+18
192670,5.50031e+19
192671,2.22103e+19
192672,2.02888e+17
192673,1.05229e+19
192674,4.37612e+19
192675,3.21701e+19
192676,7.41434e+19
192677,1.7571e+18
192678,9.45773e+19
192679,4.22101e+19
192680,4.10851e+19
192681,2.50213e+19
192682,8.24034e+19
192683,1.378e+19
192684,3.56021e+19
192685,4.66048e+18
192686,4.50852e+19
192687,1.12023e+19
192688,3.05213e+19
192689,3.17952e+19
192690,3.21613e+19
192691,4.1e+18
192692,4.3609e+19
192693,1.51329e+19
192694,1.32607e+19
192695,1.17858e+17
192696,3.33301e+19
192697,1.24082e+19
192698,5.0255e+19
192699,2.01204e+19
192700,6.07733e+19
192701,2.01046e+19
192702,1.69705e+18
192703,4.0018e+19
192704,3.15164e+19
192705,9.2501e+19
192706,3.42273e+19
192707,1.35447e+19
192708,5.15131e+19
192709,2.00514e+19
192710,5.60294e+19
192711,8.10301e+18
192712,1.31334e+19
192713,3.27061e+19
192714,3.8601e+19
192715,1.12044e+19
192716,1.69302e+19
192717,7.05031e+19
192718,4.2091e+19
192719,4.80732e+19
192720,1.60438e+18
192721,6.11832e+18
192722,2.61346e+17
192723,3.81603e+19
192724,3.02531e+19
192725,7.10001e+19
192726,5.64156e+19
192727,4.72112e+19
192728,3.15202e+19
192729,3.3212e+19
192730,4.70514e+19
192731,1.01761e+18
192732,1.0445e+19
192733,3.34874e+18
192734,7.04118e+19
192735,4.74823e+19
192736,2.9231e+18
192737,1.04131e+19
192738,3.12141e+19
192739,3.02235e+19
192740,4.11155e+19
192741,2.5002e+19
192742,1.11204e+19
192743,8.0556e+19
192744,3.06137e+19
192745,1.32421e+19
192746,5.74026e+19
192747,1.61006e+19
192748,3.35717e+18
192749,6.22022e+19
192750,2.10022e+18
192751,2.8043e+19
192752,3.62339e+19
192753,3.251e+19
192754,8.02615e+19
192755,3.95134e+19
192756,7.06164e+19
192757,5.21307e+19
192758,1.02151e+19
192759,3.55127e+19
192760,6.01516e+19
192761,1.26018e+19
192762,1.2131e+19
192763,1.5455e+19
192764,7.40822e+19
192765,2.03624e+19
192766,4.17117e+19
192767,1.3401e+19
192768,1.73534e+19
192769,4.70611e+19
192770,4.01263e+18
192771,3.05603e+18
192772,6.0115e+19
192773,3.00049e+19
192774,8.94814e+19
192775,2.62073e+19
192776,4.62255e+19
192777,1.205e+18
192778,6.52861e+19
192779,8.13314e+19
192780,5.1855e+19
192781,8.85513e+18
192782,3.54606e+18
192783,5.51204e+19
192784,4.49004e+19
192785,8.40072e+19
192786,4.10864e+19
192787,5.31384e+19
192788,2.13504e+19
192789,3.37354e+18
192790,5.86005e+19
192791,5.06641e+19
192792,5.50511e+19
192793,1.0039e+19
192794,4.30537e+19
192795,3.24104e+19
192796,4.103e+18
192797,4.10042e+19
192798,3.41402e+19
192799,1.36338e+19
192800,8.16196e+19
192801,2.06111e+19
192802,8.02424e+19
192803,5.11241e+19
192804,4.2074e+19
192805,7.024e+19
192806,8.34164e+19
192807,6.95411e+19
192808,5.48133e+17
192809,2.58161e+18
192810,3.49149e+19
192811,7.24006e+18
192812,1.10405e+18
192813,5.60057e+19
192814,3.41429e+19
192815,1.10144e+19
192816,8.74435e+19
192817,3.02203e+19
192818,1.50721e+19
192819,4.30221e+19
192820,5.26934e+19
192821,4.15158e+18
192822,5.01001e+19
192823,7.005e+19
192824,3.01036e+19
192825,5.1411e+18
192826,4.12152e+17
192827,4.58203e+19
192828,7.42479e+19
192829,3.42564e+19
192830,1.10115e+19
192831,4.50724e+19
192832,2.11565e+19
192833,5.3261e+19
192834,8.30436e+19
192835,4.13103e+19
192836,1.14214e+19
192837,8.63441e+19
192838,5.00725e+18
192839,4.71061e+19
192840,3.1022e+19
192841,7.20203e+17
192842,2.33117e+19
192843,7.42008e+19
192844,3.13725e+19
192845,5.09641e+19
192846,8.12543e+19
192847,4.41862e+19
192848,2.42401e+19
192849,9.73242e+19
192850,6.3135e+19
192851,5.20126e+18
192852,2.34391e+19
192853,8.40011e+19
192854,2.03034e+19
192855,6.80203e+19
192856,1.32336e+19
192857,2.47282e+19
192858,5.01251e+19
192859,1.2374e+19
192860,8.82296e+17
192861,2.82022e+19
192862,5.42833e+19
192863,3.20307e+19
192864,4.82601e+19
192865,1.4236e+19
192866,3.12305e+19
192867,2.01052e+19
192868,2.46317e+19
192869,1.23243e+19
192870,7.77245e+19
192871,7.2237e+18
192872,3.72931e+19
192873,5.4051e+17
192874,4.03708e+19
192875,2.34701e+19
192876,3.43103e+18
192877,4.31142e+19
192878,2.21516e+19
192879,7.5342e+17
192880,5.2444e+18
192881,4.11253e+19
192882,5.05743e+18
192883,3.07444e+19
192884,4.31236e+19
192885,4.99652e+19
192886,1.05324e+17
192887,3.21122e+18
